beta_o sd_o beta_r sd_r
1.1112524234849 0.137008518632166 1.02913091382787 0.14302169298365
1.13858419828903 0.141262455685289 0.868634729620675 0.136984049730355
0.848723345904664 0.142516406929645 0.998885785563135 0.147429614042145
0.939421931946733 0.137385806752244 0.969684176370392 0.14748006659468
1.05595943630966 0.135930628729127 1.27968545115358 0.135245294375236
1.09440574170136 0.135352487801866 1.13245594517029 0.133886299626929
0.884115903575344 0.139123642254241 1.1003195302098 0.142206109096052
1.11832714499377 0.148716223899672 1.06584922667945 0.13857232958062
0.950275991757306 0.135069613595898 1.02807770976277 0.134853166180295
0.981546979487145 0.136661005415437 1.18225648862933 0.138845249113063
0.883312300131112 0.150791311561411 1.16090930762384 0.134939040403394
0.96276510629566 0.154671873127445 1.18465387076337 0.144450488553168
0.888405898049785 0.134192769914032 0.902722549277731 0.145127672409675
1.06298095709018 0.139757808734356 1.13142975906555 0.132094418498179
1.27406167396698 0.143218332935076 0.757044419674646 0.135881321770681
0.67522704644988 0.15214062281565 0.971332103616749 0.145291990556173
0.956374822520248 0.131599558987736 1.08336526342385 0.143644809672941
0.673857921864947 0.146454449528221 1.02184674242166 0.149089211181006
0.939799223076343 0.137151359736024 0.79700841709792 0.138922429705007
0.958698831625338 0.146774030666326 1.11978901232531 0.146330854220433
1.0692993354773 0.136393793784865 1.13409879926171 0.141222470237449
0.810694492197297 0.145769159191614 0.971444416128028 0.140698653836705
0.924941925496067 0.13931504966422 1.03202092530519 0.119999747798633
1.03379149622092 0.137226113585761 0.948385444393301 0.143457889475806
1.08870510568367 0.140307232604789 1.36960491111732 0.145520409942471
0.800370329040201 0.146484379044304 1.02077215902966 0.144622545997075
0.678070781045234 0.131008269392996 1.11661809824158 0.14118206591592
0.945646825025405 0.139879362828775 1.09465082778451 0.148390479713095
1.16762366229007 0.148506920966217 1.02683156592951 0.14075325128329
1.02954650952659 0.138984032195871 1.09058572852896 0.151163069921616
0.967077561968042 0.145317134128436 1.0137191804859 0.138152537520655
1.0685001479371 0.152223505171414 1.10809668689414 0.14307857476562
0.901033454073327 0.144621262307785 0.931535396953812 0.140678014334332
0.86661151182134 0.136864597235287 1.00502981699323 0.130515182129001
0.988095909939295 0.138905157134175 0.91936743569297 0.140103641462561
1.37868993638661 0.149780734778684 1.17487049423928 0.139677127980567
0.747686607734865 0.131574689379882 0.638234818504461 0.135094578725476
0.951499062577411 0.137574516764433 0.858665305919794 0.153616450244403
0.960334247106579 0.132625878258203 1.07912292357961 0.136369416605774
1.00730152114316 0.142995647246258 1.07856931095697 0.142124789968342
1.06551815427403 0.150179333319204 1.01273298135637 0.149196298651104
0.864913546572407 0.152500083649711 0.992868428293913 0.15350772620976
0.906793363259151 0.135271520208186 1.02813020274043 0.140773793315249
1.01930171971872 0.13591680997962 1.14095824856814 0.136234716426551
0.962661168264385 0.141554200745444 0.951858714323534 0.148013317865885
1.26509742429433 0.144429312933779 0.928502205418014 0.145140429297345
0.896704200616975 0.133653378577857 1.03379121014128 0.140762524455304
0.985464835845838 0.143043901552295 0.893790949977422 0.156087217508116
1.16802484453972 0.137719190240818 1.06968697469292 0.130733883782947
0.985876223120215 0.128811654422746 0.835028877005777 0.134703236327228
0.760897806037583 0.134301494102624 1.12677948601084 0.149170102308229
0.951229621965071 0.132028002192521 1.01553914205432 0.134579433628903
0.82557543026626 0.138705865136543 1.21550029435726 0.13271865173331
0.90244692454931 0.151997659260396 1.24752645443471 0.130063576830464
1.03025119164775 0.133237386053532 0.890394501754072 0.146515921989039
0.986275715454093 0.13951897469857 0.861798697592152 0.134876864945314
0.916939840271625 0.146364221434726 0.863588778062368 0.14954053718289
0.976110478272452 0.138756934472529 1.27056693357639 0.143740570798722
1.08809795504122 0.141911111477418 0.992874680435591 0.135561063613821
0.807299743413102 0.130789053776512 0.772166911902368 0.137893506327504
0.925836234607612 0.141120253896822 0.972389211708259 0.145970089505772
1.22735070665051 0.151854841378019 1.01744166356037 0.142274639534833
0.938628369115807 0.145342448767532 1.11218650439902 0.1583870781138
0.875289093061808 0.14084866207678 0.853307499203472 0.137928439039185
0.781362629709213 0.137938638708369 0.970013899470848 0.126975994334311
1.03255308122666 0.145919629056813 1.06537644735476 0.127405555014872
0.997199875287009 0.146334014888159 1.00984278604568 0.150579790678765
0.953898451973202 0.149217320860084 1.20605266716235 0.148308660004449
1.29388341184887 0.134750738696231 1.15540517679919 0.13543233450289
0.907452178577955 0.137561870522135 0.814784991155314 0.143730933820478
1.16222665933063 0.147585590231573 0.934531163789198 0.146353373141366
1.13833428221334 0.136910448753535 1.34146043094672 0.142169570787129
0.94481769061282 0.146314904464799 1.10200808717038 0.137995148760195
0.940491013586097 0.139439567126613 1.08730527324018 0.144757577524054
0.949475557851997 0.138804363031602 1.01816212716791 0.126578702606458
1.1177706238875 0.136088585614227 1.17951476839063 0.146550804973779
1.18750348610886 0.144458604726202 1.09255998893215 0.14839561412634
0.855039645040306 0.145582768952389 0.892994779966764 0.128335611654288
0.831816011466779 0.136817460511598 1.10109799455875 0.138524332689907
0.980050402249013 0.14514746258486 1.14843568324058 0.147159958853569
1.04831752338146 0.136725058504105 0.784814036303636 0.146374157799846
1.13724597388897 0.132554035158007 1.15360298229101 0.121046106087721
1.00270816121548 0.142304483795094 0.855679802683318 0.160499967404917
1.02336864179213 0.144776024200722 0.714951057161329 0.138786919158127
0.835153528561368 0.144367918945571 1.01162987512723 0.143022737998255
1.04933566732001 0.136153425281049 1.05290206011044 0.145252670732222
1.05342143203841 0.142910516708525 1.12889081709707 0.144209710681493
1.26143544078291 0.141695221161157 1.08430300170918 0.144972626777685
1.10169225683938 0.132527757685485 1.13077039969473 0.137411102151061
1.0114818919235 0.13486315087834 1.04598374907355 0.139434524182826
0.920699753449464 0.129682360452797 0.891486331911901 0.129707220857259
1.10746162458252 0.138487756356406 0.910038396606213 0.137125663939708
0.796442241919129 0.12411170960708 0.971560402722967 0.132839690447718
0.972587485412975 0.126844881530223 1.28869644946919 0.149443392780406
0.999236748031006 0.140542519647479 1.07406388894411 0.150884983850921
1.1541426569935 0.138626307465715 0.782254461660706 0.135915367694267
1.0546337591835 0.13843428304259 1.20721918497639 0.148653208261667
0.913494626982851 0.141975212536839 0.898387486485789 0.146210543629253
0.988547352185269 0.146007494213618 0.97044850068091 0.137146035317292
0.676575338741521 0.148790995293197 1.09653517017497 0.151559322307624
0.801519974572142 0.141808800567867 1.03905993995174 0.128157732778213
0.714816165619763 0.130560398347017 1.02487503694451 0.141815676068065
0.981822412052225 0.145080479329443 0.808354500373713 0.132493523936261
0.845013996296197 0.137226176132568 0.92754018512663 0.139174150102244
1.21116710005973 0.135271215016836 1.05853178707934 0.138448146152458
0.987099886854564 0.150439031516872 1.03097665285868 0.137729155450558
0.931893326787139 0.135878710260488 1.06823476124563 0.144146291688893
0.917718916819796 0.142823808962145 0.950527991716194 0.147263082175537
0.978997282480423 0.130175719537734 0.815719756372548 0.136581337514436
1.09153588955237 0.140728586030861 1.12811440254973 0.139541051681418
1.18668636690259 0.142673684471405 1.12946070960428 0.145033900425016
0.927973043425961 0.139887816637382 1.02107362768321 0.140214751897206
1.06176680390393 0.127935005226063 1.00947123906801 0.154866613148868
1.00641075462109 0.139874003916493 1.1219735402856 0.142737440718378
0.943957113262717 0.140786017095354 0.933525296554703 0.14222913451478
1.24320995678651 0.143469050534842 0.907824410305133 0.143248706304464
1.16866200290781 0.134186552088283 0.964237427765901 0.15228435623304
0.835406514642635 0.140832718447742 1.02802742254668 0.144537840794623
1.0784364740128 0.141959829038117 0.78693932068411 0.14504610620858
0.974428689353245 0.135064938708499 1.07566277418855 0.142166410218695
0.99942217975927 0.14393122213985 1.0914801130044 0.136396502490245
1.1670968362882 0.13540267362008 1.07151632796025 0.135427846557122
1.35058196805336 0.126683522676454 1.06932055826767 0.126082475694891
0.947462114571501 0.14701933199113 1.00095924697525 0.127067105683603
1.15498042042811 0.143112689984426 0.967723271333216 0.133902571757172
0.877482986722085 0.144930994280036 1.18556489326215 0.130910979097239
0.907289043402851 0.139016795392255 0.912964787882349 0.132080776848458
1.19174358396318 0.136166910146723 1.06368992391134 0.127192056051335
1.03457222950143 0.137390402086998 1.04226735768337 0.146111883063378
0.959642332792078 0.147722231463436 1.08405723268719 0.154549751909184
1.11332475360971 0.147331287332182 0.914823504395808 0.14167750102381
0.949987097645093 0.124730575043401 0.93293356220404 0.139633464354487
0.926967910789583 0.14536031220156 0.926182597370722 0.145278990892256
1.0805769928134 0.128234776235288 0.880745529479655 0.136387910854007
0.863432961432397 0.144530050007071 0.948146139574102 0.14542230661601
0.935124394799887 0.141439906940015 1.10383484973269 0.145567888646275
0.853247577325578 0.146405029921505 1.11079531678773 0.150718154972495
1.12504253984361 0.134426593455027 1.03343507672861 0.132844883968014
0.781155673480303 0.146719527411206 0.776821542066586 0.140260796223659
0.900061053626331 0.145990903366619 1.05348789231363 0.155373992744451
1.07906732035526 0.13595448550753 0.797102502216645 0.141755281954897
1.05461403678038 0.136999275106098 1.1224642517167 0.142660892283059
0.955988667160726 0.142796986541759 1.13663865037603 0.138729245867246
0.820958040266547 0.141305565049989 0.819907527511575 0.13885672950784
1.00628542452395 0.142570136123101 1.11082807551716 0.1452691449719
1.10846592817916 0.148176861879132 1.19323144266333 0.148956451162185
1.07076877640362 0.156636665956776 1.06969448866624 0.143605993235937
0.757511651033203 0.138691530645593 1.29385945695314 0.132790263877818
0.852634943337717 0.148016449353538 1.17416451335965 0.143121120143881
0.718870397390439 0.146351021513686 0.97561571859552 0.13221938733741
1.32331434210063 0.13137690974704 1.15458708891077 0.13393671753899
0.99372244244856 0.146207881882812 1.14235622565582 0.138528422334004
0.967778282624331 0.153607835876766 0.987450515339956 0.144828775939996
1.17817929669946 0.155616524664673 1.30098526366122 0.147150141778498
1.32906787134477 0.143342882674374 0.995198890901212 0.136285509369929
0.935485119408212 0.133177479612279 0.920636255361733 0.142274183741501
1.12151052156406 0.139568997298092 0.90815668870508 0.139365182001822
1.08102955343178 0.134779621859703 0.812867812703727 0.140157356264003
0.653949514071388 0.145461848937411 1.12325419420391 0.150770724536304
0.983271447536083 0.13772265686225 0.88924172132283 0.131659108262163
1.27183669500595 0.138744235831482 0.968024743301189 0.142792245319803
1.25453392932856 0.133821503066033 1.18174095643915 0.149184404733131
1.17785355220183 0.139324489859009 0.919832517163409 0.130710030230602
1.05524420183274 0.147154493552859 0.968905682419904 0.153258394182734
0.901501486229249 0.14453664459163 1.1181805702809 0.138494116864874
1.29062034094811 0.13919335454584 0.943056339633827 0.151119729660429
0.827888241382388 0.147044943370442 1.07679153873819 0.126435277340894
0.492473566899396 0.149162061044522 1.08545379725337 0.141629415373565
0.841048105612394 0.13886095653861 1.0076631697487 0.135153148968622
0.987388396752958 0.128533316532754 0.877179134006017 0.147079471207319
1.01623175116944 0.142873153176766 1.26457587718911 0.136277445196654
1.06077888584356 0.139540765420145 1.16787562934942 0.141792522421806
1.00804176375207 0.141497862797783 1.06821520954407 0.156834864554829
1.09491383577349 0.15116011588754 1.02385659474321 0.143414030928211
1.03161159755452 0.13419945311747 0.892956340211509 0.148682133215539
1.14834517107465 0.142408653115667 0.966727216438941 0.13493927361517
1.09736161664851 0.1379515226884 0.904070416526916 0.132217026644908
1.07867725024599 0.154549279005512 1.10648370849329 0.129545662768974
1.06476158981489 0.122878127934933 0.840429571118587 0.147647303765234
1.1990296658292 0.157658963044884 0.9058101302477 0.143184030961055
0.85001816368961 0.141039505308916 1.33950951869593 0.140481712184693
1.16768628593197 0.13397176592696 0.888049890008382 0.134042785174053
1.18655110247718 0.142854207920225 1.25560898127646 0.152608690404674
0.894561029140145 0.138383314711331 1.01745686222243 0.135845874204822
1.00817249773594 0.141950449965443 1.05889944510915 0.135887846903101
1.26265049397212 0.146515384411486 1.00854887646897 0.126394447370584
1.11975943436479 0.144740499365914 1.18367098374376 0.118842151762387
1.10534659486333 0.146105199417368 1.11480013675813 0.141575032160529
0.815514387039633 0.135261287855487 1.05645328031683 0.148764646488528
0.897776286620588 0.133858898074994 0.978330398869094 0.140836077042738
0.998576939626373 0.1468871577607 0.870431952740547 0.148063722556879
0.982191835136744 0.146197610798136 1.04811390598493 0.128524475152253
1.16403935078447 0.143291890023029 0.954124627820928 0.139972975888918
1.02107010985677 0.130465020569787 1.10921340447068 0.148696193359117
1.14201461718662 0.153357409458077 0.99736768957771 0.161115974000358
1.08879232610805 0.149521132842344 0.973195319940416 0.15176485035625
0.844383229420264 0.146665667333768 0.988527504144676 0.136374134474837
1.02070686858563 0.146453281658881 1.13232936329962 0.140584481919408
1.15069094312003 0.145106191403706 0.917179791014988 0.145706557676049
0.810552407620966 0.14255691545695 0.978160833740115 0.150776232623203
1.07829460439333 0.155473522173061 0.982149108150272 0.139671007938157
1.16237567787385 0.132542480050152 0.94403524971823 0.146216585236719
0.966941678882105 0.143299486485612 1.05199570224427 0.138620581555606
1.08030799578941 0.147221305294328 0.750444294527462 0.142614456274395
1.17482230268163 0.137112293713676 0.855593341065293 0.140490190353706
1.02992104287984 0.13426004776674 1.2445530900835 0.133750920651408
0.714223138386645 0.136345249571786 1.19227525505989 0.13481325875608
1.09808006615864 0.134019754041967 1.30399320326444 0.143908784536595
1.02544512696027 0.148923141582592 1.07138798801177 0.150480222240436
0.71007550704673 0.140844918962911 0.753546162707033 0.135076734746935
1.09875374764193 0.137768277061176 0.825355773027137 0.135517100644496
1.33129967368672 0.140686191207173 0.965467503799517 0.144051675990685
1.01129096296515 0.143607945338953 0.958028954668842 0.143794780708376
1.04023653438967 0.149240170300279 0.877836477857573 0.134097481615911
1.16015529007789 0.137310595412427 1.02983130193184 0.136310358299064
0.781529141230576 0.146784320283715 1.00253144380151 0.145998500965581
1.03084403473387 0.14709088865722 1.16645557983144 0.139748537278152
1.00737458045398 0.127630499216423 0.976972530567517 0.144815463768534
0.928028788085563 0.1383628029516 1.04073880950431 0.146761444522893
1.37744141484239 0.134206382642881 0.931865835655774 0.150116380246946
1.00499637068435 0.138798627388052 1.02294372344432 0.145722442955807
1.15147309494086 0.147462652026083 1.04312296985135 0.143416608117312
0.977262875879352 0.136117352225794 1.07966128746533 0.141162247014193
0.976353287717424 0.143442619977751 1.12463619533708 0.13489680097743
0.859199879154361 0.152635219410187 0.836101372495994 0.141150822230627
0.69960561163004 0.153521902159541 1.03199887244227 0.135802426681492
1.20678600923113 0.14592118549207 0.866171395135175 0.144242801787302
0.828475944968612 0.129217505125031 0.934285665517172 0.156134446328138
1.02964131524974 0.138437481473896 1.13239778866165 0.141670790660144
1.05333577497723 0.131963826009631 1.1370409224441 0.140331576902475
0.854207192805062 0.139019058255485 1.00395945234287 0.143215769034068
0.826125350250205 0.122342138760281 0.979815708673775 0.15044420381045
0.972053937110989 0.150698524947839 1.03775657643976 0.138283980929049
1.33801003042069 0.137600228530378 1.06778204698595 0.151727079709706
0.998874234158833 0.141474855884326 1.00427357735462 0.140960557234772
1.14912634043644 0.139350711204764 0.986693286514598 0.146609318998601
1.0526583900201 0.150094152231118 1.02459694876743 0.15028151586061
1.00852735787201 0.153557593857642 1.09507712211907 0.143833718570715
0.928773740170417 0.144658783887822 0.833017728585566 0.145740508025994
0.712774050193019 0.151449054546852 0.969588803476578 0.141722172855575
0.953759352193095 0.145423294238792 0.817650894135352 0.146835752519393
0.986512060757835 0.134210425325409 1.01816151848177 0.164258620793181
0.964243505166137 0.128859880972024 0.940179208856182 0.137446630296356
1.03758992514216 0.148156141924742 0.959846385267105 0.133047497622563
0.933093759835052 0.137716392575101 1.09884708171532 0.128936185770645
0.945676441177301 0.129645125495442 1.29275823136214 0.134054663909967
0.952561784407385 0.14172090541561 1.03220578782577 0.145555789110512
1.04028572472557 0.137857631656346 1.27479727353884 0.150083336322308
1.01194215332868 0.150228378012762 1.18280786183758 0.144953327296882
1.16484018898566 0.146490881311536 1.11418406390549 0.142964769105557
1.13459209372355 0.142904361526796 1.06586119410765 0.14161956704875
0.915031845918652 0.134778589267297 1.21425323068403 0.148608215427211
0.89419383013954 0.139076408363617 1.13670728583324 0.152872947673813
1.09393605481309 0.148454536689486 0.983775930567267 0.15169262097778
1.20774648258082 0.15106196078009 1.00904747165149 0.130945250109539
0.931152865248843 0.142540312737803 1.02904090687077 0.143827184335797
1.14692227082011 0.143211594073868 1.02239333582383 0.147976140832996
1.02373720877941 0.151365880172881 1.02154443478659 0.132076077670207
0.830227901494273 0.142468100555298 1.20350286557644 0.130779460518576
0.849943240619478 0.13544833535196 0.908934442727478 0.134877161491946
0.964347929120344 0.129648346208574 0.74000250143954 0.1480812675394
1.1436994940074 0.140746853824178 0.922161921272864 0.154789697977302
0.69924449559818 0.13357738654908 1.10926686985818 0.152822559684624
1.15331835466276 0.147511203977842 0.970142327038291 0.140348197843854
1.0247730193874 0.141555130161259 1.02576640553375 0.1451520710931
1.18309251924276 0.148217412611838 1.13499500223961 0.136032900108232
1.28216539883594 0.140503169143105 0.88058968525942 0.136806697790787
1.00802921144507 0.148606927906741 0.709861528974634 0.146857005193792
0.958378278931317 0.141013044867586 0.865438964614686 0.140590257146503
0.761125748587688 0.131117104639023 1.02864473441275 0.140745777366081
1.15655193575266 0.136634439598646 1.09701019260919 0.153076157636199
1.36657086108885 0.14853472359138 0.881740655236098 0.147713113793135
1.09151450128942 0.13822654541347 0.955088778104138 0.137211818985227
0.943590376787081 0.136860907858577 0.702384201548162 0.136818008946401
0.845188018403394 0.136802997377846 1.01784317211403 0.135988158586129
0.859869479300561 0.142593576682457 0.950440727517049 0.155251445015086
1.15121637834798 0.151190511018628 0.914619861403752 0.128638990814805
0.963393595317546 0.141779807760268 1.10853398125567 0.132623414243708
1.20702388274654 0.133156220535405 1.18324144619254 0.139396458794052
0.921857267563343 0.15279870105958 0.640143983881673 0.139260134348233
0.907712136610599 0.147806582146097 1.11803548920422 0.142166258408236
1.05984507926367 0.14683543918302 1.03774299626752 0.150418440206528
1.0540928808245 0.148556691483043 1.14072270110366 0.142200187153544
0.809890384438072 0.139209417752957 0.796604280973717 0.13666119466474
1.12187092644962 0.141829864776265 0.870659505963548 0.140131252004364
1.02538309493214 0.136846222282234 0.712937417618299 0.135922299095525
1.23759080573803 0.139149828117971 0.815048151814365 0.141248945508239
0.993444893077552 0.143916859111799 0.935379946686983 0.136791759300563
0.844252404676408 0.129173309750807 1.02948646157242 0.150528062615009
1.14547383185361 0.14837446903469 0.836712589764862 0.149689827195774
1.01279338027884 0.140304114815915 1.15811128462813 0.146801293148982
0.998861462676789 0.137178839463396 0.982041770449903 0.140880353346101
1.01958691539074 0.146428826564994 0.939559461839731 0.150927133745765
0.981327902932536 0.13584748237667 0.933608003544697 0.142262429951787
1.06736955387277 0.130900492726836 0.936053801130558 0.139277304109925
1.00061144739976 0.158505838704705 0.970007984372754 0.134367984537435
0.984589092980386 0.134969260906419 1.1088116065792 0.137959729498239
1.11889262551871 0.154246106587792 0.993806872851604 0.152051887117597
1.09586822056034 0.125408418070428 1.13261193198312 0.132516202938739
0.838841760098408 0.151117656396714 1.04952500327417 0.138941338919844
0.775799643930809 0.127457162642972 0.979813445598612 0.149270243237988
1.48090138098186 0.136106512097516 0.915262685844262 0.142671236480539
1.14379035552108 0.141276812278914 0.807363842685444 0.147379649153828
1.19391854759746 0.135515545836032 0.895372530793583 0.13519335485479
1.00969938034974 0.145826068014418 1.26120061930046 0.14404964402731
1.10105242600123 0.13926095548802 0.849073946631695 0.140591462736841
0.950118609238173 0.148867040402221 0.940809213043635 0.138153330771708
0.976527928176498 0.135791524247543 1.06073908902943 0.140123506582977
1.20530630448408 0.148096573840303 1.12403597642269 0.148164215335663
1.27484552809722 0.143173835119801 0.851687300565666 0.127923409846452
1.06489832764627 0.147816114425992 0.83413114536667 0.14926896982412
0.971633298765157 0.14982735641253 0.790868891411099 0.1381842359792
1.26036028740674 0.131417106656726 1.03793668377272 0.131492707048017
0.973545390835566 0.135700410181013 0.931113006455557 0.133606724000789
0.95970724379049 0.140971527103461 1.06660750218829 0.148743471184187
1.03046503236414 0.134409082724366 1.09660281386908 0.152889496941837
1.05300047954761 0.138968547578125 1.12863808363406 0.142711422810124
0.995230403002081 0.128102799700171 0.953629396258866 0.134521143524922
0.898943856207603 0.146635255065508 1.13804973871234 0.132633310841556
1.14343468647775 0.153392806478344 0.757767517681695 0.14621423673656
0.843603984610936 0.1419591925525 0.881302478995227 0.134752792701235
0.894158133812816 0.138533558971426 0.994298474496139 0.140907535996072
0.98532509697435 0.124157923752595 0.861906563361385 0.141386406564546
0.892576853297169 0.134586457646601 1.23078624406649 0.137648191586415
0.829557461521927 0.147296504244014 0.99285139244675 0.144857776900448
1.2015328301989 0.132080269177752 0.902859548187034 0.132597108703834
0.749994424065123 0.151214686287774 1.19401936503344 0.137199916068234
0.986976759053949 0.146762639265608 0.775812480074406 0.146277160517136
0.778682293786206 0.139366356446281 1.07730786711796 0.140299791577151
1.05954991046712 0.144086929555218 0.949911483852443 0.140656552631909
0.73515774651432 0.141767503480977 0.784910702600131 0.146570223090473
1.09796223238441 0.14007710522772 0.910351499144171 0.149829131820273
0.998963513283961 0.127159172557032 1.36688355688689 0.14071993869077
0.901703212864067 0.141285270721507 1.10219563088378 0.138215771936954
0.934775295265995 0.13419024216929 1.14704819194235 0.141752119588023
1.10856547442049 0.14742112533373 1.30253503666722 0.141650710242683
1.11196876364181 0.144012265757195 1.22607919846427 0.132354357789488
0.67273824809103 0.137754931908054 1.0075404072881 0.146804494325662
1.19705491521747 0.146736241145251 1.0363573027066 0.151935267108635
1.13731996643854 0.15368899590708 1.15389667482966 0.141815116249945
0.776779125309402 0.138616579102308 1.02799677130231 0.149558883817232
1.04886925563587 0.14063933218971 1.02992826647232 0.146591183508573
1.07959515246926 0.151522016399879 0.888885523495316 0.151759315415797
0.912998573026076 0.133402083041576 0.930480201602369 0.130242081649733
1.06089175759411 0.133018789628147 1.07687451416578 0.150798752321709
0.804413800822056 0.153540823092347 0.970279804239901 0.148027797070292
1.04909122012217 0.137393496496565 1.02096406066778 0.141037227919955
1.16883705042924 0.140865345124004 1.0816103470575 0.130654793158357
1.13364635468129 0.138930940443105 1.12031994711953 0.136782087612557
0.942055413142096 0.140674238060853 1.01568904270711 0.143520170447801
1.0257962504405 0.147088428457014 0.839243008586729 0.132434172744962
1.00194535518859 0.13873537077508 1.12425186257334 0.137066790830443
0.722075772646498 0.128754898053189 0.894150446057508 0.140921344409685
0.838647073572914 0.131140901456655 1.09754508221004 0.148024756241723
0.752975982089945 0.138156383371211 0.903575167065855 0.135024961019385
1.00245106695082 0.135303918918952 1.26832474632813 0.131612654293431
0.900120260660217 0.152793872610855 0.79844204934966 0.128128257717791
1.0110266249478 0.138595071039921 1.03786417889806 0.135064982616705
0.964258482751347 0.134323083846181 1.24428183800826 0.143826369895073
1.03283947344866 0.137667971285712 0.902396622011775 0.149193049011778
0.782601626903354 0.143280820345385 1.14320683988554 0.147718258974974
1.03485856326068 0.135511183705475 1.07923447283557 0.151895472903468
1.0544122046283 0.138137153984239 1.13302689615615 0.13679209696523
0.956510781587457 0.135183291783302 1.08213808953174 0.143941151359325
0.904051470264615 0.126998096661925 1.03120337136186 0.144460536134862
0.985882674138873 0.151403666353327 1.0075593936266 0.133679242779137
1.24055717684544 0.145287444038962 1.00716377967867 0.157033624056649
1.10717145530087 0.133546116756758 0.924070261626381 0.141256587756212
0.779507867173472 0.149667572066626 1.05165654837277 0.151907923472486
0.909766874804501 0.146508544461 1.01300853229144 0.144129240515655
1.13007712368904 0.14719895408428 1.07420831912956 0.150043515669798
0.879381820649126 0.136011033591006 1.08787573391575 0.14219141394603
0.970379647035407 0.14419532038087 1.04684193779815 0.149088458819934
0.854264957582628 0.132752929887009 1.33378993933065 0.140514071229991
0.883236710957005 0.149722630632002 1.15519098076967 0.149887959424182
0.948324300582201 0.148255932283426 0.726573675177646 0.143114250049359
1.03474147243726 0.146699445241255 0.945972866585218 0.131798239572873
1.16889217825052 0.139530048325048 1.07462461877214 0.137972385003516
1.18253001879956 0.136436034929385 1.0121651040759 0.13712922283459
0.965723210449432 0.138009898093162 0.86254876904306 0.135604743863756
0.950361925138201 0.139132192309332 0.910918797427144 0.120097339200129
1.06884493358997 0.146234240474345 1.07252075964405 0.15805710221852
1.09701332046328 0.142034478371 1.04284567690571 0.143146180539294
0.902056316794346 0.127047297602041 0.954688699871082 0.139018908452255
1.15256919657296 0.141986396391436 0.94204699516951 0.147066733998024
1.10301673839931 0.141969572976602 1.3448038555462 0.132291138666818
0.810563550969696 0.132068899360462 0.911288571571966 0.128594857125197
1.18123291774854 0.140238093697688 1.29724816862877 0.131639457084047
0.904280461040354 0.131885807611331 0.978103328890993 0.140461327883693
0.864960987321205 0.153066416924935 1.00236624504627 0.144122838189642
1.05403752866488 0.136404554750555 0.939135295491687 0.139743826133103
1.00365456171561 0.140313765405438 0.960492144255889 0.137340367546191
0.884584285427136 0.143755814426824 1.07161184283951 0.141196441548752
0.854483139546304 0.147885020489665 0.832063393995458 0.142404751082813
1.04780929510018 0.135212619052333 1.36145501355879 0.131227540215729
0.797506528592199 0.138868144237319 1.02320576862263 0.121413031412674
1.00383260322325 0.139194612371883 1.05305885878544 0.133300529641377
1.0937431098115 0.130069322165331 0.979071383869818 0.145389639771572
0.933425637781709 0.144618433093472 1.22370014933235 0.13860265910657
1.10211432742375 0.138009105610977 0.967429679436802 0.144241947138791
1.26235521192263 0.140701936629317 1.14688515152069 0.13340240418381
1.20270140650487 0.141844612595852 0.925220220604471 0.1608002929579
1.13637379963312 0.139064579546488 1.14807793145814 0.140857170344269
1.07439279712606 0.136045224276076 0.947935674831182 0.146568526322987
1.07931069247896 0.148594688825629 1.13733938705553 0.131797573120392
1.45155153897265 0.136763200827234 1.18966039406086 0.141274205967884
1.19910891300892 0.139388337623856 1.03816148450351 0.134345333328051
1.02603111606037 0.136752706032782 1.05821493019637 0.134126367815938
0.757116903085315 0.15014540935615 1.31394800245581 0.144525735412911
1.07337908943063 0.133031392071857 1.13135474518761 0.136667454809012
0.711823577347589 0.151818214484477 1.27118025865951 0.140245613020314
0.707676176931315 0.148885884102615 0.769151588980555 0.136074435637181
1.33583253543904 0.14141505203209 1.19643455746855 0.143148345399595
1.04690837728668 0.152661093308617 0.939366874548361 0.147033580668867
0.772229533385951 0.144272213532439 1.01219471987425 0.145159670102354
1.22607216158356 0.131154513112352 0.895982680143818 0.148997844859487
1.05923174692919 0.145118032959448 1.0616883272805 0.14239425818973
1.14066372415141 0.138467515346176 0.936123266659628 0.142022877850313
0.937215607575047 0.138913926083909 0.835511510200923 0.144529148975005
1.10841232991437 0.134981306260507 1.09533371086625 0.147017161610244
0.8365943942999 0.145510292396097 0.942842845101446 0.137116451031801
0.936142213866039 0.135946621069089 1.03212581311882 0.134244712989162
1.04392846765121 0.146378024285257 1.18305427377467 0.119946535375282
1.04958456029263 0.150502759066082 1.12075271975752 0.152922285268051
1.0857306293509 0.148287570093623 0.936191039195728 0.13422730790428
0.874320935158256 0.146894206615108 0.914357207422866 0.139037022440796
1.14430657506293 0.136706810368897 1.16708315444603 0.143701964817845
0.997799118426484 0.14099757292531 0.78525427493926 0.140518681510117
0.916788691391233 0.133995810111652 1.05923992890544 0.137193045820769
0.955415349990939 0.143421768132931 0.907022161158401 0.13182645988805
0.881049532078627 0.139951750366062 0.986201416036087 0.135414650693378
0.724059756304808 0.137100914855739 0.854456434217873 0.144998937192258
0.970571434032112 0.146351030526947 0.998250082682955 0.150468061937247
1.05804021735975 0.139450644386254 0.961170188871306 0.139720709982466
1.08161802671735 0.135088540397078 0.882240216729966 0.149451470979115
1.23179479529254 0.134882813984679 1.02387960997465 0.134962308082653
0.908183291051889 0.14002429350129 1.00374393604988 0.14063990772165
