beta_o sd_o beta_r sd_r
0.782854326258401 0.152889244345393 1.13558370716134 0.128534064085742
1.28834253689877 0.136455780308885 0.898587960290349 0.128750737280957
0.559344212206926 0.152996421808057 0.926022752754049 0.142714489617113
1.11244168165251 0.152618861536183 1.1991431365233 0.150448864050748
2.06438762206506 0.175123132203619 1.08824611686197 0.142786657206261
1.98785982162262 0.182964115151871 1.13941320019064 0.137884669532917
0.621759375946736 0.142667479748004 1.06929422013201 0.142192850573764
0.697926478577919 0.16245453703133 1.05132453243774 0.141021160174384
1.90264413258459 0.158993839657635 0.872328100710594 0.132816603512081
2.18643631644013 0.187439965160526 1.0580003782838 0.143034559711431
1.46886103480674 0.155506201452813 1.28080468440745 0.147029811254745
1.46242355323259 0.145300251869069 1.08427218099236 0.145410905988036
0.56814556348159 0.156998923015643 0.82887352054391 0.148515448026088
2.27649340361446 0.187079797995643 0.997062453964686 0.137232442644735
0.936692776003016 0.137659898310623 1.41435757963489 0.131907645168902
1.00904375748198 0.146068876030845 1.20428793137026 0.132405971759543
1.6321866833845 0.154413989348996 0.942628877012139 0.127761165409486
1.48125493317277 0.155140797269981 1.10947001961753 0.143304043732854
1.11352372052788 0.134001433589385 1.0393125534831 0.146199647037715
0.223480275928534 0.163914538117567 0.94985502728491 0.128315127494478
1.17077310847107 0.145416645307566 0.919648630716121 0.134849310842471
0.513901470376146 0.165055060281421 0.879246101321024 0.141943044031953
0.643649850695586 0.13087619050136 0.780208337230025 0.137217238857758
0.599009098430988 0.133177873291211 1.05062448506814 0.14066276320759
0.796603243047426 0.132064659919539 0.86260792390828 0.139742609368652
0.93322042857987 0.143435618807976 1.07869226201261 0.145388976970144
1.7094207612073 0.144572596261439 1.00542724840785 0.134688954549187
2.20165230069704 0.179578595915693 1.0947016617313 0.14070731492216
0.893607131107063 0.13878804495009 1.07029802429702 0.137251496405662
2.02647211722884 0.161962968161785 0.909496831086365 0.130501869041269
1.49897608196575 0.147358430003635 0.980613155633041 0.136492758857855
-0.802760793677022 0.205184845652858 0.913087389625472 0.131723565958083
1.65707487268148 0.157996773590119 0.834417364137135 0.138282498353146
2.25679189229989 0.173854634879217 0.736094787538334 0.146635543898406
0.481549534072436 0.151361569779134 1.08127684377107 0.13207875461099
1.2726683883756 0.154084585611405 0.863267181320258 0.140119947789137
0.890183611401391 0.133944633708705 0.94964782899175 0.141911517437306
0.852388555530219 0.135129985030964 0.896809851428931 0.137769629255671
1.42876791370703 0.163005913113546 0.827890442481462 0.143008512540052
0.69509306117723 0.136615722040738 1.07185223924657 0.142154651951803
0.565607686016398 0.139530315784084 0.916760317908221 0.13670534037768
0.317391054336619 0.177482264387735 1.22933570679356 0.142842127989783
0.894436117673933 0.14510836866035 0.833591109538437 0.140364838741613
1.40517788366277 0.143652671582768 0.940852140700687 0.141038761791126
0.968039134753131 0.144566232226352 0.898109438585088 0.138206021701582
0.338405499273017 0.14313514730007 0.979462975318309 0.147346826325761
1.82214386032389 0.146664108295341 0.980037776172344 0.139554981764105
1.47175626083631 0.147943694701342 0.958712291162402 0.148875977832498
0.932202778801751 0.136759385277543 0.926748058345744 0.135619296036268
1.00382781993408 0.14387817029767 1.18288881498004 0.135913801233448
-0.206470775475834 0.175392169214221 0.751293395238817 0.14880122006874
1.13967774713635 0.133525568706215 0.904968673352748 0.15125448446133
1.1133743858989 0.146917475865332 0.855320430628119 0.133469936958271
0.623731508018552 0.141269560348934 1.03084497066839 0.141749807416438
-0.222775015670858 0.181813498446371 0.945039783947128 0.123852845126839
1.36029284474289 0.139739172654222 0.968633319484634 0.142109584582103
0.348297748733648 0.162827610283762 0.816779592215887 0.133316171651651
1.29563758850391 0.141439134899674 0.776476616863224 0.133451482423429
2.1371776073508 0.188322535062158 0.911889642060063 0.162685184557249
1.85447344541006 0.17625403237495 1.05548590790503 0.139723633205731
1.17013918243698 0.144572743802343 0.978561401800556 0.13887992640299
0.0669168714942957 0.156739999685839 0.886297747987267 0.141066688524384
0.649999657619407 0.134783727882422 0.825686410467814 0.129109159531973
1.30492925059698 0.147636127951674 0.912121043805396 0.134130413361908
0.925261227553782 0.131221244323699 1.08250498691037 0.140097425918335
0.25981744488291 0.144762482370655 0.857718400877742 0.13271268586171
0.858059893186962 0.151972118689144 1.07238352752918 0.141489379100243
0.804792459755008 0.149963790390252 1.12713247043979 0.131526772250268
0.147333396557302 0.164223741475268 1.16793443302264 0.142646337399627
1.0055154675216 0.139360413615276 0.955855295133788 0.138440164032435
-0.567930423213514 0.202857554854771 0.904518093175596 0.148683886482851
0.317241951541566 0.158103311236894 0.907497660736673 0.140490164194446
1.04248443502442 0.149104619776381 0.810499392503032 0.152576195055031
0.852445790300803 0.140666336045752 0.889685821226635 0.144520560675616
0.946854217656073 0.137293642516103 1.06312087788221 0.141650577088663
1.24378828090883 0.152254647807925 0.927438907339512 0.142853244021216
-0.0733801155302136 0.168252709981775 0.911288934378922 0.149232786359878
0.302189926167987 0.14644471167385 1.27236776816247 0.144057958067143
1.08792736490122 0.133984830623381 0.98340807941135 0.130962601538505
0.760199882140119 0.138151928427899 0.84384316784563 0.138867649974304
1.00362863377688 0.140821287143536 1.01717773818892 0.131933548240215
1.77803646302828 0.160728140963624 0.956038694066532 0.143056385659767
0.210203038182895 0.147837239746293 0.81544480751036 0.149351732304359
1.93958196267016 0.166124523975272 1.02994680680488 0.141417655721465
0.288397798813264 0.145552104826909 1.07716429686561 0.149183914323263
1.87910914522901 0.147225948618588 1.08046027682082 0.141151484373759
0.919120620443987 0.137189807533222 1.03246388597312 0.145172217214362
0.154776344144869 0.156707908156917 0.965534870811979 0.135807783504097
0.879388950437114 0.139603593178638 1.17941332488877 0.143385582735866
1.68992080131361 0.147809978088458 1.36043406731204 0.141622458947733
1.40958215456683 0.158427393394547 1.2637019854401 0.144736662552844
-0.152279074696703 0.180721987954661 1.11687270561706 0.144796258126063
0.659822935944203 0.148875327714148 0.854912289043225 0.136674442324702
2.10747901019983 0.172359692053726 1.02296689104416 0.140781307481151
0.140100297027516 0.156053168308146 1.27947634537058 0.134461426283457
1.11265983386379 0.133002352463927 1.36942010774894 0.127638503673027
-0.0209907536137733 0.175425630688628 1.03926067268979 0.151353403806885
0.652205929122103 0.157287581316286 1.24313482155647 0.147203321403656
0.665628438233051 0.144093118503885 0.820311773230361 0.135192310929982
1.40471455527715 0.142900377437115 0.817664728741889 0.146993741043805
0.825584233917774 0.139761886103622 1.03050757479181 0.15051024947493
0.378960088834246 0.156725996010784 1.01237682554013 0.141745126627552
1.51073183549015 0.148811594914042 0.885006768028976 0.14669966363908
1.48926197833233 0.136380260808936 0.686336380757843 0.138983141296092
1.25610211917049 0.147883029716763 1.01446936262159 0.134528878810979
0.943987688839495 0.134292251534441 0.934589937585209 0.135362856553178
-0.15971609854001 0.193243669963041 0.878273542132577 0.142410770468243
2.19881316509783 0.179755658235728 0.944505036834087 0.144399679995348
0.899024580349088 0.142451704008907 0.947889258461486 0.139879610812402
0.597908135035359 0.139994086881175 0.739651063489889 0.14026823794664
0.47164354268907 0.142791102527227 0.979840035379314 0.144628673029372
1.02877929990595 0.141209951847882 1.10861168829942 0.143829961255585
0.297518264844954 0.150221553376911 0.915922945617453 0.144906093066366
1.91814727252588 0.174179460695534 0.985241950147755 0.133939208276582
-0.560884102342975 0.184324019692387 1.00661941366151 0.141082215849196
1.39568329122708 0.136957674330462 0.934874558234561 0.147316832594948
2.30174628164974 0.179044702133351 1.28298331594592 0.15404770420441
1.25676381191556 0.13170509731884 0.870316892231859 0.130940068088427
1.23101870497362 0.142205767178249 1.15988993028 0.142061664553452
0.689005613460247 0.143810500254601 0.999561928414786 0.137174433230454
0.354677084255363 0.136787224778762 1.05942358335705 0.145812598284081
0.229096332180813 0.172162934938491 0.884227967853765 0.136252712512433
2.92547153687315 0.219582604541819 1.05224487357828 0.15040102015283
1.11737619064316 0.133026023086747 0.926939539942646 0.149076380854703
1.10869542390648 0.138815485307361 1.15474786391353 0.127845307016587
1.42922381860847 0.143899235721798 1.03978587359203 0.13569243915573
1.78972914596042 0.138389656758651 0.888576628155209 0.132188977307917
1.61671984417872 0.143919544921559 1.19145338402451 0.13782974447852
0.607471153920981 0.154047081490587 1.21030311588192 0.135188170600792
0.0352575579741435 0.156537496691373 0.96370709033426 0.13378457505526
2.27324023055305 0.173935997130671 0.928396740261313 0.140735067121135
1.53982197905065 0.133267131878122 1.19799832399077 0.125152593452003
1.49828469890925 0.143934302275429 0.974057910548872 0.140271934422614
0.388767100257996 0.144550719932944 0.985994138764871 0.135987745827786
0.558219086785059 0.143442848316074 1.17837141774143 0.127536309096408
0.94027284478305 0.153724529764903 0.793260093630935 0.135137627173914
0.257085720384469 0.147835697300002 0.911007360324678 0.146968832815141
1.13724350258286 0.133028851913835 1.01709411271408 0.136312266574163
1.08687555645863 0.150128516963828 1.01180515578118 0.142750519336514
-0.116417874476755 0.189610288447913 0.823503091876123 0.131865820953279
0.794726329527828 0.143133517442996 1.11622391171964 0.143976172687962
1.38376959281101 0.144852863817685 0.754970748218257 0.144578733650233
1.76341276817718 0.147215611167175 1.19074326647971 0.134435871663741
0.755955145428267 0.139203252812412 1.18871178288259 0.146488589718072
1.63883074356185 0.164381910185266 0.799917981728968 0.144153115460748
0.512276967185606 0.136240054552924 1.15020411895109 0.135906071088979
0.0444929961757279 0.156681633809518 0.931402289836071 0.150166185103704
2.60966055357353 0.205726669652968 1.04466281605108 0.143182768525586
1.20573034588429 0.135726821246601 0.791878172936122 0.142350758651495
2.14753327795111 0.166837799666082 0.896233436563841 0.136867189888898
1.6159990131322 0.15431386047035 0.988279538711589 0.130612548891725
1.08214250349713 0.143186893219847 0.873911840160204 0.142709332621875
2.01470150773989 0.157857239013338 1.21979202536193 0.124818234447358
1.12111003275225 0.144124377217049 0.957521659197975 0.145878642935525
1.45098077172094 0.148462936677847 1.12990834765187 0.144118620197501
1.51569413678741 0.151355263273358 1.07860931065059 0.147889359171464
1.0507760232454 0.139759820294571 0.832390735981 0.143343538057674
1.50792784358797 0.14662826891399 1.20724431786234 0.144047415606612
1.19310293472204 0.126311904501363 0.940151880217658 0.150536512426975
0.130263456203097 0.168364756095916 1.03120738402369 0.137316743227239
1.09035594888944 0.147382889928316 0.997148041258536 0.125056118211804
1.18578276038073 0.137707772388621 1.03499447561913 0.136917336159749
0.675710820009865 0.142871918434967 1.13257131400911 0.143093466874738
0.968249690260977 0.149427208356608 0.955733234698471 0.139059312441802
1.48915474479709 0.151390871695903 0.900049886434188 0.141737713231217
0.859533014354051 0.158083850520187 1.01799209510916 0.150969436855375
0.427762279895521 0.145060470581365 0.832420101016042 0.143171608046702
0.50217549771328 0.146790645527803 0.83236598562264 0.12391449605847
1.13774644078256 0.142910624716781 0.842636097704357 0.132269087813655
0.720774124272283 0.140528221741376 1.14007233313699 0.145381796559325
0.919091881491419 0.149046494452732 0.794744019721322 0.144377998322716
1.49958970625301 0.14694933767115 0.943299218013041 0.143798489906371
0.360427643253725 0.146820461661606 1.17663797914444 0.15605344133853
1.90832792027364 0.166140817560904 1.03232710892008 0.14000708094776
-0.259112293449658 0.196659811082991 1.17687239024033 0.142601093002232
2.57778721732256 0.203053107723066 1.21747672505471 0.133549147114554
0.587849144455706 0.17237451663324 1.15561027947929 0.143416895469801
0.646396735288869 0.142459321794615 1.13071356882937 0.123785109298503
0.763630833888907 0.13668702157205 1.03649096070557 0.138819830781329
1.0434161013532 0.134168692162891 1.02137178362691 0.14412238422261
0.633964125867101 0.157215677500267 0.841276153145066 0.141087483066861
-0.0928923153476337 0.160028576125768 0.94890399286359 0.142719396535102
1.29489907426332 0.132909772507991 1.20165488122486 0.138311249300521
0.898988586750054 0.143976297450924 0.929016046068935 0.141464614854469
0.129333806350374 0.156653054711541 1.00437049855475 0.138846829380705
1.07159836981093 0.136278520523525 1.04145612614705 0.139643240784912
1.77532870744274 0.145626273952108 1.05589428496368 0.139451840991393
0.561137931086102 0.151873934000999 0.763216735252337 0.130758433505061
0.371568516463743 0.162549962664873 1.02281191082932 0.133720740770086
1.40655207990755 0.155297978313771 1.074221995997 0.148140359082164
1.04323365371215 0.145218241626095 0.989349188666638 0.129266178341184
0.130013022650847 0.159053800406309 0.92109845345804 0.149268216510798
1.03957735920903 0.143952816912477 0.842122308034332 0.145464367451147
0.610493386725091 0.129266319600022 1.28078856644258 0.13513755611601
1.17734397752808 0.157757434449666 0.987191343557997 0.142176321304447
0.761079995151669 0.147967955808629 1.02005068698588 0.13756639680706
-0.414035019202318 0.185658489515054 0.983941919837695 0.13528037575545
0.499724585390598 0.147050821853372 1.04286170695586 0.137001837800937
0.973830419473685 0.137972213313522 0.836362466812985 0.12999636557199
1.86865898471211 0.14939756175865 0.965699804581701 0.151233355204545
1.19745884048683 0.141049077662924 1.14549030502661 0.132077148433909
1.97921018943469 0.171073407029926 0.897944694629247 0.154316960520644
1.07402768953629 0.138138853677419 0.907419890879405 0.133449193988618
2.03828681269815 0.163331693712475 1.01657197298102 0.154482209442143
-0.242772926638182 0.206489227009695 1.04828228294912 0.140357171207123
0.705836267629472 0.146248280664054 1.02106730895741 0.126752498172465
1.21700620368156 0.146288370137426 0.861429973717916 0.121888110765414
0.745263896338965 0.150650992233119 0.778096815543131 0.129089483077961
1.17199795415607 0.139166746276418 1.04488059838806 0.144845843172042
0.594015750647608 0.13077038816031 0.788031603670328 0.13127615484128
0.757936429827498 0.145223893724664 1.13582865964968 0.127071557611717
0.27290877726651 0.156551410441225 1.0316713128187 0.146128322963598
1.23268624775429 0.145714583208622 0.914241063417836 0.133458236308715
1.86632583931112 0.147833278615211 0.99898590663267 0.148469174217603
0.132348140807184 0.158683446752357 1.16430441190194 0.155346629561171
0.828964997350074 0.156043843162929 0.990488057524215 0.140509127131471
0.809453179610528 0.148345417931632 1.11082703167522 0.137263327553402
1.2027197670064 0.14315829821031 0.967247083517875 0.136534992898199
0.519271123669473 0.155976444759132 1.10569305651457 0.139024670021333
1.91639016886339 0.164657364442867 0.913821425252682 0.142350699910613
1.15532666007972 0.133147264111429 0.981082551567305 0.145854607160977
0.132420180791983 0.161566507625976 0.798734114429863 0.133850823067511
-1.03201242459259 0.236555998235551 0.691342414319829 0.146486230711978
1.17371582461527 0.139960722844454 1.01393431304184 0.143715595029656
0.461665438023483 0.144490657315529 1.08370442098129 0.131936702026501
1.63065626743146 0.165069644145715 1.08794765606711 0.134131445457415
0.103942045844519 0.146694351760899 1.03174297720732 0.155127457083108
1.51645662380107 0.141485825469722 0.904788886921096 0.142129069847212
1.19603019597499 0.141203024993755 1.08973375880302 0.135175616541145
1.36208076013901 0.148918877667257 1.07705842077709 0.141740823123543
0.665461109089381 0.128026317697482 0.90376487729247 0.143364200565291
0.587294861281817 0.15426476503086 0.878939715126014 0.140754992750479
1.24113730867833 0.143619441390826 0.730598406855631 0.133074346345394
1.05432574911357 0.151836587698608 0.862523653485983 0.145573445041134
0.880971596507757 0.139987753815047 1.11091116770835 0.145114377085268
-0.630485985654432 0.180906503209587 1.08121356543774 0.150967873785891
1.83468348516223 0.162719809265918 0.68945334357806 0.140771774819991
0.929605878934902 0.152349714606722 0.882069417174401 0.146627170186785
1.02178530396561 0.149534808707167 1.05867828814081 0.142223043594931
1.19032737514975 0.14136375747813 0.9190450259466 0.147909655766352
1.756985285616 0.152095097898736 1.14207013285358 0.14088597906859
0.139746473349569 0.152854401840911 0.782683038300243 0.136837090615547
0.737131074740187 0.140550522631537 0.858382384031708 0.136265628980153
1.29611982249569 0.147008591344933 0.981605557103785 0.139242864572953
0.455442163151687 0.156973338161107 0.965699958884411 0.143088890510061
1.59206024834964 0.164306664074957 0.802596944405886 0.130120244944832
1.22476630522503 0.141393010014402 1.01047881843667 0.146529089209189
0.604162304193617 0.136404066131005 1.04986070705225 0.145773365102054
0.249213675288146 0.165610874688965 1.03467062638024 0.141010545302045
0.64803620798169 0.146960231874375 0.908523039869701 0.147976512711797
0.801573559127954 0.147041197400149 1.11829671737128 0.148774318798995
1.37151969195146 0.143639784574306 1.01280627749511 0.138520022914794
1.59606411266747 0.151678348816718 0.824904713454531 0.144402305075022
1.35243439682395 0.148701777795896 0.860318106085625 0.142340291184607
0.975352057799788 0.146208195790453 1.19576030300736 0.139070696990781
1.69766982147595 0.147420140038647 1.08649179398488 0.137901002528111
0.451055011624933 0.133094292038757 0.826026031852644 0.138744902291172
1.27726435149418 0.144777996492323 0.860195509696715 0.149096733259271
0.35203630991735 0.168069823275904 0.868455319110252 0.13800776568475
1.19569048711381 0.143591507106972 0.908000023370183 0.141546985260894
0.534956864932924 0.142618113697807 0.795323885806915 0.137831419209473
0.833953699364589 0.148098689229503 1.00332135133394 0.142465187414265
1.3623890208761 0.135560946710698 1.02827612008234 0.152763846103614
1.61651465512003 0.155036574238765 0.970432590374366 0.146758565785399
1.757551930398 0.171587183109513 1.19156193509146 0.129166002364091
0.682230433055691 0.144688768766025 0.720619894238493 0.135099433127426
1.23745065111245 0.137789121043044 1.0650840634906 0.151463085568817
1.04483150112646 0.141888023446784 0.8354599220247 0.136213349180858
-0.207981841427669 0.191132522680357 0.881701777999465 0.143722169387976
1.80869343793508 0.175847811012954 0.920543785320125 0.152173077138472
0.850505559933224 0.139528319463854 0.731212950916859 0.143278149444475
0.1096622250182 0.158101199690359 0.939542487640289 0.144227374685678
0.494970675069377 0.150614128797673 0.906251767646323 0.142755218598598
0.813455964887105 0.156620352262385 1.03641225623211 0.141197433834461
1.6329592114539 0.147337885677735 1.18774341719097 0.143806796993651
1.83864333276888 0.167618301548866 0.90232927333681 0.135995806745878
0.560324667177672 0.149688290734105 1.11958163318012 0.1400389844645
0.810949846699264 0.14257260463097 0.839264879726275 0.151277019746319
-0.0468555584938894 0.170766564553486 0.936240596998634 0.134044070810794
-0.224503480160235 0.195023679678985 0.878799804419614 0.148556278411811
0.975199431047326 0.144667438042223 1.08434310241181 0.145765349333218
0.518418405713767 0.158583204150166 0.916372440498071 0.131004538835563
1.26517214378131 0.143275297106273 0.606104881728507 0.136222861639418
1.81671134886999 0.163122135600056 1.01356746907504 0.139894630226571
0.421044352413205 0.151220968182319 1.14373901166812 0.147231034174168
1.61388950553721 0.160169121746379 1.0256924483857 0.134452410541197
0.532261415084731 0.151974128375438 0.93284571380828 0.140954020751097
0.932316821353672 0.14162055347658 1.00401319275776 0.140086116407397
0.0145157562741297 0.156747344509081 0.930295330857704 0.126413328374492
0.922364516487384 0.133335413103009 1.0972440768323 0.131530165926836
0.658478649789879 0.14350441586603 1.01602735425127 0.13670698475493
0.377408885675156 0.144863574073675 1.05862202474054 0.137011652274634
1.03685228302204 0.145293208147426 0.910954028957329 0.142225537159118
0.354407651962352 0.155691270738942 1.1290770937172 0.140556831434356
1.0403538241126 0.146648323173289 0.7993984153164 0.149753175659637
1.42091701580181 0.145741443241885 1.10260773529296 0.146731509434256
0.715156623117315 0.144082409024053 0.788643424750095 0.132678754675903
0.698421337068103 0.145537455589229 0.962986669645441 0.141272184881278
-0.114409281630806 0.179041019404339 0.97884660629243 0.138039310934345
0.666040903150799 0.142270972322762 1.03814470824884 0.141139162192671
0.536321431561414 0.16079235198877 0.834700984284034 0.145536823085743
1.08108412318467 0.144239256473171 1.02530951776255 0.147289060320987
1.52058936091037 0.140653088950359 0.796689373481954 0.133018148964694
0.868164740364804 0.144539018025987 1.00524427934952 0.13640056651602
1.28281097289991 0.136039631576611 0.948540986284093 0.13983449669628
2.23293572128696 0.174531159542614 0.849480675385409 0.153609882078177
1.27707337231243 0.161147712724624 1.06210262636734 0.133462637405962
0.486055700078084 0.139794182038059 0.937641755956062 0.135057643665295
0.809181919575894 0.141274227783937 0.959964016459968 0.13877410199788
1.01809083211876 0.132731951798511 1.12318487433984 0.135496118185392
1.64598104423418 0.137761318729623 1.07046344571849 0.149461377675013
1.24196261247419 0.135593330129027 1.02036938078023 0.132925503640594
1.089680783049 0.141077732859138 0.83497703424459 0.136912397180592
1.76347005403821 0.155036698111678 1.07849465342266 0.140241794652558
0.564941097242304 0.152333137286793 0.800814382076485 0.144071545292449
0.817547541430021 0.13740008507427 1.0955763172704 0.127142276899462
0.34716704028162 0.155003716560117 1.18180086730745 0.128721257428956
2.28440780925038 0.190732051445023 1.04048828089449 0.1453725986153
1.57404107570018 0.160839219048137 0.995026544930604 0.160305900234568
1.35858885373807 0.163886147057219 1.02412758356272 0.140636006385802
0.0557932792954282 0.184895301797686 0.723179407526371 0.145384691700714
0.418878836813483 0.160932762475366 1.25669694524743 0.145062730661354
1.49902741729218 0.145687258082451 1.13574810494004 0.130308492901474
0.953468479773874 0.134862502871138 0.859663290319233 0.124675429718135
1.60299403861545 0.164990881127304 0.996250996013219 0.148909643206222
1.89130115642265 0.161066600650063 1.02840700598032 0.142872391828913
0.190485639085587 0.166556793866533 0.719326892705306 0.154068124094241
1.17345365942095 0.141915648980498 0.91576078862877 0.15334707096937
0.600167599815788 0.148428895810347 0.925988369200315 0.14064860819855
1.34156114899179 0.153030533273233 1.06970385935727 0.151562830956235
2.6681168053185 0.205434208895889 0.916115366755969 0.136307075946461
0.268983791332007 0.165858976977198 1.08370093009396 0.126226180964254
1.05973720084664 0.141418143313763 1.06780797189957 0.146046904122486
0.605710806440339 0.132460986829928 0.795683319037869 0.147006262737694
0.593807481316118 0.13960910810437 1.00721243382627 0.12880759381126
0.968280035030614 0.148643148731734 0.969253958856308 0.149650169770647
0.770123284596513 0.138242108278676 1.01833370100802 0.127480381852929
0.799036798768287 0.13993384751194 1.13969844800514 0.151970783372319
2.00626943263157 0.168521124894427 1.14255083691178 0.144008449950699
0.823637493747493 0.13638314289007 0.877027894946697 0.133091004293383
1.53046610247921 0.15391434269437 0.820799025654107 0.142367086527304
1.26658444524789 0.142487601306026 1.09033803473967 0.144456125405829
0.357777119799478 0.173765251900463 1.2883704996263 0.123174338261819
1.22875537810396 0.154493907477684 0.885875403013004 0.143777468458616
0.464958319491414 0.146316103754161 0.860299570641238 0.136413220212588
1.68626855724776 0.160181706012204 1.10592613983545 0.141386024944175
0.38201173544019 0.131640530690791 0.964808978670251 0.144235401318683
1.32858171469171 0.145518165847702 0.66176594337223 0.13921515715714
-0.306355183089457 0.191633790639457 0.854942881361886 0.153115333593302
1.02708750594232 0.13809212086577 1.03791965763242 0.133337489945954
0.933336623167246 0.136698152321616 1.03023792392817 0.148167141421853
0.927123381442877 0.147437021874517 1.11857768061395 0.133222461456327
0.942398634937371 0.144128184685379 1.10958537435494 0.155738776289124
0.862143297953121 0.163066258712921 1.01102980761796 0.134671878904403
0.693172898478891 0.14953252349786 1.11079982202415 0.126783335617359
1.7033893391157 0.146792040898713 0.723846660656794 0.139347019616191
0.940658763830294 0.148989471143922 1.01337274704135 0.153697080413107
0.421661626571725 0.143385657333201 1.01053803935971 0.13673682756153
1.91340894860503 0.162331112674717 0.886240295124879 0.142788424005927
1.64734614843602 0.149097418590793 0.965157526273264 0.127674019482937
1.16941320379398 0.143670450057343 0.847071233775444 0.136815506504398
0.456875794389792 0.134077992200026 0.67359296694511 0.134284395941788
1.27055475208128 0.136041458553515 0.955865607167096 0.139615156164546
0.491600422173491 0.146084317074508 0.971646074174942 0.137460182636171
0.257928946679806 0.150959695322381 0.836283117090519 0.149659732917961
1.46824050891645 0.141473950153048 1.03250967532412 0.139536618466638
0.0296200645084615 0.155003425216644 1.02351244259579 0.141531944721992
1.94184234716939 0.149590651372224 1.27230000416632 0.144332299209215
0.0400604026616285 0.154482783967482 0.927306098449629 0.141273242122196
0.28373299384354 0.151778237509814 1.00104854200621 0.14466697532459
2.03588882322889 0.165951023271695 1.07628836080675 0.148209915836847
0.8047376130752 0.13362668053365 0.984766917307702 0.138605013079577
0.826862560899906 0.134251801562489 0.993682522475051 0.135316070337131
1.66310642171641 0.147174446355442 0.983239686515094 0.152436545396203
1.27953885636632 0.158738823664758 0.775265900158316 0.145620823677927
1.31001799549551 0.147223838722764 1.11869847969824 0.138211545682422
1.46548751812862 0.157625646951196 0.986399416101713 0.144222823371112
-0.559858395547679 0.241447061553223 0.994285292769561 0.130232042135442
1.92727283113852 0.158512732736948 0.912795210269191 0.150806606102921
1.03716304792766 0.127939852413485 1.09318112676571 0.140780092442884
0.337388063975869 0.167655453832621 0.856660490957298 0.142852686858117
1.24017865476908 0.151627632159811 0.992203874699379 0.140508247214906
0.824249221283902 0.151836994781233 1.19537055946975 0.128171988365779
0.929849728899539 0.154126383321706 1.16849610183526 0.147489289479132
-0.306557578723394 0.200902842191888 0.934735940979819 0.121656157696111
2.10161184426927 0.189664889601955 0.78112201297163 0.138728544972887
0.913088299527897 0.137691637002264 1.01321110169736 0.133456669670152
0.390057936037537 0.158353786263114 1.20993344201841 0.134997261800595
0.803715558113526 0.156037763294199 1.08596765013384 0.152477688644736
1.61215372322532 0.158538714294182 1.09245248806738 0.133558711643188
1.46289704216263 0.132526320088953 1.12172132584951 0.134942298196899
1.09281834642742 0.139639430051425 1.37685369234174 0.147942013365284
1.30037137330381 0.142242853504761 0.830950844883117 0.143485610292232
1.06197983119386 0.143613205191584 0.751383914019818 0.144198275461079
-0.408596027426493 0.190339525544694 0.699445141632938 0.132650143688477
0.461647539425491 0.141830044568748 0.969302954816059 0.132987719100389
0.965356637325239 0.156881752942746 0.976036768899407 0.151193253398143
0.899839932652379 0.134732229351805 0.992696651721252 0.147606389084536
1.48103132378349 0.143314901632073 0.845648275301328 0.133843111340298
1.65060649516431 0.153666041062755 1.07341012269616 0.147435935195668
1.63160882016147 0.148878070902968 0.832209327220947 0.134015463527373
0.937449491920393 0.138337643750615 1.01784118021268 0.139167765529271
0.251426674542155 0.140695905126854 1.2847828301764 0.147392340826191
1.12805389173495 0.129306277895244 1.06501139898255 0.157014105686764
1.601970181885 0.147460173598887 1.16462071099262 0.139338444348303
1.29641245314003 0.153005020653062 1.17647242034463 0.131812339949871
2.57698126571471 0.205277302223808 1.13033214165189 0.141312035168112
1.39578901941653 0.148543980171892 1.03560809319498 0.133767562814267
1.70058302128058 0.161637553387399 0.738380847380439 0.144739276643017
0.285346176530605 0.156826890799386 1.1851710051997 0.140362399269238
0.241252143830725 0.158344048348958 1.16917789678702 0.137368623008434
1.31293947564962 0.140637755857952 0.829334598871926 0.145013528927852
1.19301146950751 0.141565883875728 1.15239747531608 0.137221972945225
2.01306796853476 0.151074241908753 1.18338038625697 0.151778566321868
0.570781412764608 0.142123787965409 1.06231788509433 0.134789147399775
0.780336801991939 0.147113288865915 0.809352841581199 0.138714344894662
1.40841376258207 0.152948969281451 1.08381118409046 0.131459293583177
1.0178262892063 0.14292673678607 0.972486443675821 0.134834180749677
0.0120345816704431 0.158593252886396 0.967711362356217 0.135675071239848
1.65835720472437 0.141507813342816 1.05765240372368 0.143783993778883
0.41496155329043 0.177370357471428 0.913045070496193 0.150348975097147
0.0795665674055061 0.153685589193498 0.873565743446356 0.140859167435746
0.696003691741661 0.152204872946397 0.97392311329718 0.148137834729676
1.08494059853291 0.146947507331078 1.0188578468856 0.135440177652241
1.68770322417674 0.156077360610562 1.06869448706372 0.131236476301784
0.736234817078382 0.136406958290073 1.01640144684815 0.135148116463782
1.04590281952796 0.150685697003424 0.7186041045165 0.139314568863133
2.04086921594153 0.180886317932469 0.990032169528887 0.146725266166961
0.695080384280038 0.146779847289157 0.889966105016165 0.152687779572975
0.878340935899865 0.145038142235815 0.963833781240629 0.134843819429275
0.250724008400331 0.168665640143234 1.01413265348685 0.14745592309227
0.228828819941533 0.172019894617691 1.1643425730115 0.148008977498839
0.680962656383244 0.142888268509605 1.25994386876224 0.142702203356408
1.32572799042034 0.146594592093251 0.746345613008086 0.144985789909626
1.41122174276496 0.148935235158619 1.01308576626688 0.156180429916142
1.03788167607526 0.140952148246718 1.04652298441919 0.134821375419235
